Run info,Date,Time,Instance,Best obj,Optimal obj,Found optimal,CPU time,Wall time,Stopped after,Total iterations,Population size,Splits,Arbitrary split?,Pre-processed?,Heuristic?,MIP solve time,Swaps,Initial jumps,Dead jumps,Jump frequency,AND(NOT($G2="*")NOT(ISBLANK($F2)))

###### TESTSET: B ######

,2019-12-02,19:40:48,c12,46,46,*,0,0.216018,0,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:40:49,c13,267,258,,2,2.52188,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:40:51,c14,330,323,,4,3.60667,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:40:55,c15,563,556,,6,5.76438,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:01,c16,11,11,*,0,0.183683,0,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:01,c17,19,18,,1,0.459328,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:02,c18,123,113,,2,2.27384,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:04,c19,158,146,,4,3.40786,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:08,c20,283,267,,6,5.53389,2,2,2000,0,0,0,0,0,1,1,10,0

###### TESTSET: D ######

,2019-12-02,19:41:15,d01,106,106,*,0,0.21159,0,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:16,d02,220,220,*,0,0.42391,0,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:17,d03,1578,1565,,7,6.62777,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:25,d04,1944,1935,,9,8.89658,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:35,d05,3254,3250,,15,14.4878,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:51,d06,67,67,*,1,0.24635,0,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:52,d07,103,103,*,1,0.233327,0,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:41:54,d08,1087,1072,,6,6.42405,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:42:01,d09,1468,1448,,10,8.93817,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:42:11,d10,2121,2110,,14,13.8326,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:42:26,d11,31,29,,1,0.350551,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:42:28,d12,42,42,*,0,0.298817,0,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:42:29,d13,510,500,,6,5.60645,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:42:35,d14,682,667,,9,8.28614,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:42:45,d15,1130,1116,,16,15.0555,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:43:02,d16,17,13,,0,0.573819,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:43:03,d17,23,23,*,1,0.383514,0,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:43:04,d18,244,223,,6,5.46461,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:43:11,d19,350,310,,9,8.48601,2,2,2000,0,0,0,0,0,1,1,10,0
,2019-12-02,19:43:20,d20,584,537,,16,14.8183,2,2,2000,0,0,0,0,0,1,1,10,0
 
 **************** FINISHED RUN **************** 
          Mon  2 Dec 19:43:36 AEDT 2019
 ********************************************** 
 
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:43:41 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:43:41,b01,82,82,*,0,0.078931,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:41,b02,83,83,*,0,0.094614,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:41,b03,138,138,*,1,0.137397,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:42,b04,63,59,,0,0.154917,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:42,b05,61,61,*,0,0.096207,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:42,b06,124,122,,0,0.287542,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:42,b07,111,111,*,0,0.108186,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:42,b08,104,104,*,0,0.128528,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:42,b09,220,220,*,1,0.211581,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:43,b10,86,86,*,0,0.112154,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:43,b11,88,88,*,0,0.116606,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:43,b12,174,174,*,0,0.21627,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:43,b13,169,165,,0,0.273018,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:43,b14,238,235,,1,0.419249,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:44,b15,320,318,,0,0.555912,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:44,b16,127,127,*,1,0.148766,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:45,b17,131,131,*,0,0.199529,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:45,b18,218,218,*,0,0.29096,0,2,2000,0,0,0,0,0,1,1,50,0

###### TESTSET: C ######

,2019-12-02,19:43:45,c01,85,85,*,0,0.136332,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:45,c02,144,144,*,1,0.452166,1,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:46,c03,757,754,,2,2.25434,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:48,c04,1081,1079,,3,3.01561,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:52,c05,1583,1579,,4,4.58278,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:56,c06,55,55,*,0,0.104261,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:57,c07,106,102,,0,0.383539,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:43:57,c08,510,509,,2,2.29949,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:00,c09,716,707,,3,3.03445,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:03,c10,1098,1093,,5,5.58826,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:08,c11,33,32,,1,0.263986,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:09,c12,46,46,*,0,0.243355,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:09,c13,262,258,,3,2.59989,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:12,c14,328,323,,3,3.19416,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:15,c15,561,556,,6,5.8356,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:21,c16,12,11,,1,0.311778,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:22,c17,20,18,,0,0.501572,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:23,c18,122,113,,2,2.37037,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:25,c19,159,146,,3,3.04454,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:28,c20,281,267,,6,5.23757,2,2,2000,0,0,0,0,0,1,1,50,0

###### TESTSET: D ######

,2019-12-02,19:44:35,d01,106,106,*,0,0.198767,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:36,d02,220,220,*,0,0.398642,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:37,d03,1579,1565,,6,6.24715,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:44,d04,1944,1935,,9,8.34094,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:44:54,d05,3259,3250,,15,14.4076,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:45:09,d06,70,67,,1,0.404384,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:45:11,d07,103,103,*,0,0.466403,1,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:45:12,d08,1091,1072,,6,5.97399,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:45:19,d09,1465,1448,,10,9.26385,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:45:30,d10,2120,2110,,14,13.9277,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:45:45,d11,31,29,,0,0.359931,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:45:46,d12,42,42,*,0,0.276397,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:45:47,d13,507,500,,7,6.25113,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:45:55,d14,679,667,,9,8.39365,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:46:04,d15,1138,1116,,16,14.7296,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:46:21,d16,13,13,*,0,0.287148,0,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:46:22,d17,25,23,,1,0.732023,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:46:24,d18,245,223,,6,5.93996,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:46:31,d19,340,310,,8,7.93826,2,2,2000,0,0,0,0,0,1,1,50,0
,2019-12-02,19:46:40,d20,575,537,,15,14.9148,2,2,2000,0,0,0,0,0,1,1,50,0
 
 **************** FINISHED RUN **************** 
          Mon  2 Dec 19:46:55 AEDT 2019
 ********************************************** 
 
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:51:02 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:51:02,b01,82,82,*,0,0.010816,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:02,b02,83,83,*,0,0.010071,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:02,b03,138,138,*,0,0.015354,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:02,b04,59,59,*,0,0.01014,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:02,b05,61,61,*,0,0.008935,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:02,b06,122,122,*,0,0.016237,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:02,b07,111,111,*,0,0.010217,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:02,b08,104,104,*,0,0.013496,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:02,b09,220,220,*,1,0.022065,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,b10,86,86,*,0,0.012285,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,b11,90,88,,0,0.029212,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,b12,175,174,,0,0.046192,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,b13,169,165,,0,0.02877,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,b14,238,235,,0,0.041168,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,b15,324,318,,0,0.05961,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,b16,127,127,*,0,0.018146,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,b17,131,131,*,0,0.022524,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,b18,218,218,*,0,0.031658,0,2,200,0,0,0,0,0,10,1,2,0

###### TESTSET: C ######

,2019-12-02,19:51:03,c01,85,85,*,0,0.013783,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,c02,150,144,,0,0.043273,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:03,c03,770,754,,0,0.238416,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:04,c04,1091,1079,,0,0.317057,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:04,c05,1589,1579,,0,0.474048,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:05,c06,55,55,*,0,0.012152,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:05,c07,106,102,,0,0.037696,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:05,c08,527,509,,0,0.25454,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:05,c09,755,707,,1,0.339783,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:06,c10,1119,1093,,0,0.571005,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:06,c11,33,32,,0,0.027526,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:06,c12,46,46,*,1,0.02337,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:07,c13,265,258,,0,0.263625,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:07,c14,337,323,,0,0.319526,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:07,c15,593,556,,1,0.596853,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:08,c16,13,11,,0,0.03936,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:08,c17,20,18,,0,0.05347,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:09,c18,128,113,,0,0.249605,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:09,c19,164,146,,0,0.349969,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:09,c20,299,267,,1,0.594172,2,2,200,0,0,0,0,0,10,1,2,0

###### TESTSET: D ######

,2019-12-02,19:51:11,d01,106,106,*,0,0.020958,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:12,d02,220,220,*,0,0.044046,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:12,d03,1620,1565,,1,0.744759,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:14,d04,1981,1935,,1,0.884045,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:16,d05,3269,3250,,1,1.47061,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:18,d06,71,67,,0,0.036169,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:19,d07,103,103,*,0,0.030497,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:20,d08,1141,1072,,0,0.678361,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:21,d09,1542,1448,,1,0.961665,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:23,d10,2167,2110,,2,1.50275,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:26,d11,31,29,,0,0.035261,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:26,d12,42,42,*,0,0.031715,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:27,d13,539,500,,1,0.700937,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:29,d14,732,667,,1,1.0286,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:31,d15,1239,1116,,2,1.71877,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:33,d16,14,13,,1,0.055866,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:34,d17,24,23,,0,0.075049,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:35,d18,276,223,,1,0.731157,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:37,d19,413,310,,1,1.08578,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:39,d20,684,537,,2,1.89336,2,2,200,0,0,0,0,0,10,1,2,0
 
 **************** FINISHED RUN **************** 
          Mon  2 Dec 19:51:41 AEDT 2019
 ********************************************** 
 
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:51:50 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:51:50,b01,82,82,*,0,0.033352,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:50,b02,83,83,*,0,0.038753,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:50,b03,138,138,*,0,0.057991,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:50,b04,59,59,*,0,0.032938,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:50,b05,61,61,*,0,0.039994,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:50,b06,127,122,,1,0.139452,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:51,b07,111,111,*,0,0.041655,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:51,b08,104,104,*,0,0.048529,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:51,b09,220,220,*,0,0.078092,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:51,b10,86,86,*,0,0.045734,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:51,b11,90,88,,0,0.101101,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:51,b12,175,174,,0,0.18813,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:51,b13,169,165,,0,0.118821,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:51,b14,235,235,*,0,0.085728,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:51,b15,323,318,,1,0.257784,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:52,b16,130,127,,0,0.148488,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:52,b17,131,131,*,0,0.07835,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:52,b18,218,218,*,0,0.127437,0,2,200,0,0,0,0,0,10,1,2,0

###### TESTSET: C ######

,2019-12-02,19:51:52,c01,85,85,*,0,0.051182,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:52,c02,152,144,,0,0.161577,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:52,c03,759,754,,1,0.968551,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:54,c04,1082,1079,,1,1.28569,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:55,c05,1584,1579,,2,1.98642,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:57,c06,55,55,*,0,0.03975,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:57,c07,104,102,,0,0.157316,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:57,c08,528,509,,2,1.07939,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:51:59,c09,731,707,,1,1.33464,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:00,c10,1107,1093,,2,2.22895,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:03,c11,32,32,*,0,0.040125,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:03,c12,46,46,*,0,0.096855,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:03,c13,265,258,,1,1.0113,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:04,c14,333,323,,1,1.30686,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:06,c15,572,556,,2,2.35276,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:08,c16,12,11,,0,0.10551,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:08,c17,19,18,,0,0.157371,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:09,c18,126,113,,1,0.960368,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:10,c19,159,146,,1,1.24747,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:11,c20,288,267,,2,2.34839,2,2,200,0,0,0,0,0,10,1,2,0

###### TESTSET: D ######

,2019-12-02,19:52:14,d01,106,106,*,0,0.073306,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:15,d02,220,220,*,0,0.16017,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:16,d03,1608,1565,,3,2.75008,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:52:20,d04,1965,1935,,4,3.64306,2,2,200,0,0,0,0,0,10,1,2,0
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:53:24 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:53:24,b01,82,82,*,0,0.118486,1,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:24,b02,89,83,,0,0.145017,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:24,b03,141,138,,0,0.209677,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:24,b04,71,59,,0,0.148651,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:24,b05,65,61,,1,0.169315,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:25,b06,139,122,,0,0.303981,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:25,b07,129,111,,0,0.196146,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:25,b08,121,104,,0,0.202725,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:25,b09,232,220,,1,0.338743,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:26,b10,102,86,,0,0.191401,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:26,b11,119,88,,0,0.234035,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:26,b12,205,174,,0,0.458118,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:26,b13,185,165,,1,0.245278,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:27,b14,248,235,,0,0.408129,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:27,b15,332,318,,1,0.532887,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:28,b16,193,127,,0,0.346336,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:28,b17,138,131,,0,0.35123,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:28,b18,248,218,,1,0.607729,2,2,200,0,0,0,0,0,10,1,2,0

###### TESTSET: C ######

,2019-12-02,19:53:29,c01,93,85,,0,0.197127,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:29,c02,169,144,,1,0.406172,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:30,c03,834,754,,2,2.24146,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:32,c04,1136,1079,,3,3.0495,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:36,c05,1632,1579,,4,4.33595,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:40,c06,75,55,,0,0.183186,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:40,c07,114,102,,1,0.290512,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:41,c08,614,509,,2,2.52135,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:43,c09,787,707,,4,3.15369,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:47,c10,1153,1093,,5,5.27936,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:52,c11,32,32,*,0,0.081983,0,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:52,c12,57,46,,1,0.39462,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:53,c13,305,258,,2,2.5302,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:56,c14,382,323,,3,3.19941,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:53:59,c15,617,556,,5,5.29038,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:54:04,c16,19,11,,1,0.217254,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:54:05,c17,29,18,,0,0.381928,2,2,200,0,0,0,0,0,10,1,2,0
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:54:10 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:54:10,b01,85,82,,6,5.34069,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:54:16,b02,89,83,,5,5.84384,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:54:21,b03,150,138,,9,8.92548,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:54:30,b04,60,59,,5,4.91816,2,2,200,0,0,0,0,0,10,1,2,0
,2019-12-02,19:54:35,b05,68,61,,6,5.91427,2,2,200,0,0,0,0,0,10,1,2,0
 
 **************** STARTING RUN 1 **************** 
          Mon  2 Dec 19:55:10 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-02,19:55:10,b01,82,82,*,0,0.080697,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:10,b02,83,83,*,0,0.092477,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:10,b03,138,138,*,1,0.139155,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:11,b04,63,59,,0,0.164442,2,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:11,b05,61,61,*,0,0.097904,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:11,b06,122,122,*,0,0.162001,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:11,b07,111,111,*,0,0.101797,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:11,b08,104,104,*,0,0.124997,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:11,b09,220,220,*,0,0.206295,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:11,b10,86,86,*,1,0.114993,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:12,b11,88,88,*,0,0.114374,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:12,b12,174,174,*,0,0.208077,0,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:12,b13,169,165,,0,0.271299,2,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:12,b14,238,235,,1,0.403519,2,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:13,b15,323,318,,0,0.603674,2,2,2000,0,0,0,0,0,1,1,0,0
,2019-12-02,19:55:13,b16,127,127,*,0,0.151078,0,2,2000,0,0,0,0,0,1,1,0,0
