Run info,Date,Time,Instance,Best obj,Optimal obj,Found optimal,CPU time,Wall time,Stopped after,Total iterations,Population size,Splits,Split factor,Pre-processed?,Heuristic?,MIP solve time,Swaps,Initial jumps,Dead jumps,Jump frequency,Initial obj,Problem size,Num groups,AND(NOT($G2="*")NOT(ISBLANK($F2)))

 
 **************** STARTING RUN 1 **************** 
          Mon 16 Dec 03:33:43 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-16,03:33:43,b01,82,82,*,2,1.76353,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,0,0.2801,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,1.00958,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,2,1.83615,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,1.08453,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,0.54665,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,0.884246,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,1.10987,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,0.659069,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,0,0.799567,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,1.13264,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,2,1.17159,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,0,0.374756,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,0.740509,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,0,0.564522,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,2,1.34972,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,1.4444,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,0.502889,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,1.35456,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:33:43,b01,82,82,*,1,1.45345,0,1,4,1,1,1,1,20,0,1,0,0,82,57
,2019-12-16,03:34:03,b02,83,83,*,1,0.119595,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.22294,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.317794,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.21671,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,1,0.391061,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.143862,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.096805,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.096782,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.111856,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.139157,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,1,0.173501,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.177504,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.201137,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.170319,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.034928,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.143833,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.100228,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.141986,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,1,0.181066,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:03,b02,83,83,*,0,0.097886,0,1,4,1,1,1,1,20,0,1,0,0,90,75
,2019-12-16,03:34:07,b03,138,138,*,0,0.41836,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.160743,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,1,0.313486,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.423804,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.207787,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,1,0.502252,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.058923,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.147533,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.32232,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,1,0.2119,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.178006,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.229022,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.378451,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,1,0.285361,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.407486,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.173245,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,1,0.34851,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.348186,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.20991,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:07,b03,138,138,*,0,0.08838,0,1,4,1,1,1,1,20,0,1,0,0,140,100
,2019-12-16,03:34:12,b04,59,59,*,5,4.56902,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,2,1.8057,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,2,2.25783,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,1,0.838106,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,6,6.121,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,3,3.47956,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,2,1.24858,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,2,2.14272,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,3,3.12403,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,6,6.11299,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,1,1.31005,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,4,3.17432,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,2,2.5609,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,2,1.64881,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,4,3.87707,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,1,1.41245,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,1,1.21761,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,5,4.10429,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,1,1.75253,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:34:12,b04,59,59,*,3,2.20979,0,1,4,1,1,1,1,20,0,1,0,0,59,132
,2019-12-16,03:35:08,b05,61,61,*,7,7.13403,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,7,7.75094,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,12,11.0864,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,8,8.34145,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,10,10.4437,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,14,13.7836,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,14,14.0016,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,16,15.8935,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,6,5.98506,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,18,17.5958,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,10,10.3271,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,17,16.022,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,10,10.143,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,9,9.61824,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,4,3.92076,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,14,13.8339,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,19,18.8344,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,16,16.2622,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,14,13.8873,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:35:08,b05,61,61,*,15,14.3767,0,1,4,1,1,1,1,20,0,1,0,0,64,134
,2019-12-16,03:39:08,b06,122,122,*,1,0.845189,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,1.19628,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,1.58162,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,0.557924,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,0,0.276928,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,2,1.63032,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,0.76231,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,0.933047,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,1.19941,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,0.776145,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,0.998151,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,0,0.673523,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,3,2.269,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,0,0.594272,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,2,1.76143,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,0.785223,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,1,1.61196,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,2,1.29243,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,0,0.792286,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:08,b06,122,122,*,2,1.51874,0,1,4,1,1,1,1,20,0,1,0,0,127,143
,2019-12-16,03:39:30,b07,111,111,*,0,0.015914,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.076584,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.013633,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.119771,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.131731,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.015403,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,1,0.117186,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.139295,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.098224,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.184881,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.01549,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.103554,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.055939,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.121847,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.013874,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.037594,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.120414,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.016033,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,1,0.050418,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:30,b07,111,111,*,0,0.01339,0,1,4,1,1,1,1,20,0,1,0,0,111,93
,2019-12-16,03:39:32,b08,104,104,*,0,0.114872,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.108197,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.115515,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.067071,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.102892,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.103673,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.115236,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.149267,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,1,0.22393,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.306306,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.112165,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.031215,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.110731,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.088612,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,1,0.355004,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.19889,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.106182,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.137191,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.184868,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:32,b08,104,104,*,0,0.034601,0,1,4,1,1,1,1,20,0,1,0,0,104,106
,2019-12-16,03:39:34,b09,220,220,*,2,1.859,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,2,1.06307,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,1,1.14692,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,1,1.15106,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,1,1.00365,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,5,4.10881,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,3,3.0029,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,3,3.28608,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,3,2.67525,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,6,4.78533,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,3,3.1996,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,4,3.7416,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,6,5.0724,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,1,0.685708,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,1,1.47591,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,1,1.27734,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,4,2.81704,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,4,3.6615,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,3,2.67502,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:39:34,b09,220,220,*,0,0.510114,0,1,4,1,1,1,1,20,0,1,0,0,224,139
,2019-12-16,03:40:28,b10,87,86,,20,19.9317,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,87,86,,20,19.934,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,87,86,,20,19.9349,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,98,86,,20,19.9118,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,87,86,,20,19.9332,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,86,86,*,20,19.934,0,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,86,86,*,20,19.9362,0,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,95,86,,20,19.9329,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,89,86,,20,19.9327,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,87,86,,20,19.9357,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,87,86,,20,19.9337,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,98,86,,20,19.9351,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,87,86,,20,19.9331,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,86,86,*,10,9.88906,0,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,86,86,*,20,19.9341,0,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,98,86,,20,19.9352,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,87,86,,20,19.9324,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,86,86,*,16,15.5072,0,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,86,86,*,20,19.9266,0,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:40:28,b10,87,86,,20,19.9233,1,1,4,1,1,1,1,20,0,1,0,0,98,194
,2019-12-16,03:46:54,b11,88,88,*,2,2.18571,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,3,3.24591,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,7,6.70175,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,6,6.49022,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,14,13.9401,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,8,7.16669,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,3,3.24556,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,6,5.76173,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,3,3.04033,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,3,3.53164,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,6,5.84183,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,9,8.66275,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,5,5.52689,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,6,5.63441,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,10,9.70208,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,7,7.13201,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,8,7.96845,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,6,6.35403,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,8,8.12648,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:46:54,b11,88,88,*,6,5.39241,0,1,4,1,1,1,1,20,0,1,0,0,93,209
,2019-12-16,03:49:00,b12,174,174,*,1,1.09949,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,2,1.81718,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,1,0.771434,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,0,0.871857,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,3,2.30174,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,3,3.47566,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,6,5.71898,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,0,0.312844,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,2,1.88915,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,3,2.69257,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,0,0.349924,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,1,0.980552,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,9,9.00645,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,17,16.3187,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,3,3.26369,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,3,2.55704,0,1,4,1,1,1,1,20,0,1,0,0,174,221
,2019-12-16,03:49:00,b12,174,174,*,5,5.35802,0,1,4,1,1,1,1,20,0,1,0,0,174,221
