Run info,Date,Time,Instance,Best obj,Optimal obj,Found optimal,CPU time,Wall time,Stopped after,Total iterations,Population size,Splits,Split factor,Pre-processed?,Heuristic?,MIP solve time,Swaps,Initial jumps,Dead jumps,Jump frequency,Initial obj,Problem size,Num groups,AND(NOT($G2="*")NOT(ISBLANK($F2)))


 
 **************** STARTING RUN 1 **************** 
          Mon 16 Dec 17:14:27 AEDT 2019
 ************************************************ 

###### TESTSET: B ######

,2019-12-17,03:55:22,b17,131,131,*,1,1.14607,0,1,1500,0,1,1,1,1,1,1,5,0,133,257,102
,2019-12-17,03:55:28,b18,218,218,*,0,0.516721,0,1,1500,0,1,1,1,1,1,1,5,0,226,282,160
,2019-12-17,03:55:28,b18,218,218,*,1,0.769451,0,1,1500,0,1,1,1,1,1,1,5,0,226,282,155
,2019-12-17,03:55:28,b18,218,218,*,1,1.21133,0,1,1500,0,1,1,1,1,1,1,5,0,226,282,154
,2019-12-17,03:55:28,b18,218,218,*,1,0.833755,0,1,1500,0,1,1,1,1,1,1,5,0,226,282,156
,2019-12-17,03:55:28,b18,218,218,*,1,0.470444,0,1,1500,0,1,1,1,1,1,1,5,0,226,282,153

###### TESTSET: C ######

,2019-12-17,03:55:32,c01,85,85,*,0,0.143564,0,1,1500,0,1,1,1,1,1,1,5,0,88,421,29
,2019-12-17,03:55:32,c01,85,85,*,0,0.099335,0,1,1500,0,1,1,1,1,1,1,5,0,88,421,27
,2019-12-17,03:55:32,c01,85,85,*,0,0.166295,0,1,1500,0,1,1,1,1,1,1,5,0,88,421,28
,2019-12-17,03:55:32,c01,85,85,*,1,0.17702,0,1,1500,0,1,1,1,1,1,1,5,0,88,421,28
,2019-12-17,03:55:32,c01,85,85,*,0,0.132346,0,1,1500,0,1,1,1,1,1,1,5,0,88,421,28
,2019-12-17,03:55:33,c02,144,144,*,1,1.10683,0,1,1500,0,1,1,1,1,1,1,5,0,144,399,78
,2019-12-17,03:55:33,c02,144,144,*,1,1.10147,0,1,1500,0,1,1,1,1,1,1,5,0,144,399,77
,2019-12-17,03:55:33,c02,144,144,*,2,1.10344,0,1,1500,0,1,1,1,1,1,1,5,0,144,399,78
,2019-12-17,03:55:33,c02,144,144,*,1,1.10348,0,1,1500,0,1,1,1,1,1,1,5,0,144,399,77
,2019-12-17,03:55:33,c02,144,144,*,1,1.09768,0,1,1500,0,1,1,1,1,1,1,5,0,144,399,77
,2019-12-17,03:55:39,c03,755,754,,2,1.78185,1,1,1500,0,1,1,1,1,1,1,5,0,780,649,290
,2019-12-17,03:55:39,c03,756,754,,2,1.74002,1,1,1500,0,1,1,1,1,1,1,5,0,780,649,294
,2019-12-17,03:55:39,c03,754,754,*,2,1.78493,0,1,1500,0,1,1,1,1,1,1,5,0,780,649,299
,2019-12-17,03:55:39,c03,759,754,,1,1.76431,1,1,1500,0,1,1,1,1,1,1,5,0,780,649,297
,2019-12-17,03:55:39,c03,758,754,,2,1.73708,1,1,1500,0,1,1,1,1,1,1,5,0,780,649,299
,2019-12-17,03:55:49,c04,1083,1079,,2,2.10347,1,1,1500,0,1,1,1,1,1,1,5,0,1115,733,300
,2019-12-17,03:55:49,c04,1082,1079,,2,2.30373,1,1,1500,0,1,1,1,1,1,1,5,0,1115,733,316
,2019-12-17,03:55:49,c04,1082,1079,,2,2.12323,1,1,1500,0,1,1,1,1,1,1,5,0,1115,733,300
,2019-12-17,03:55:49,c04,1083,1079,,2,2.13083,1,1,1500,0,1,1,1,1,1,1,5,0,1115,733,298
,2019-12-17,03:55:49,c04,1084,1079,,2,2.05737,1,1,1500,0,1,1,1,1,1,1,5,0,1115,733,309
,2019-12-17,03:56:00,c05,1580,1579,,2,2.66663,1,1,1500,0,1,1,1,1,1,1,5,0,1603,912,320
,2019-12-17,03:56:00,c05,1580,1579,,3,2.71664,1,1,1500,0,1,1,1,1,1,1,5,0,1603,912,316
,2019-12-17,03:56:00,c05,1582,1579,,3,2.78644,1,1,1500,0,1,1,1,1,1,1,5,0,1603,912,307
,2019-12-17,03:56:00,c05,1579,1579,*,3,2.68079,0,1,1500,0,1,1,1,1,1,1,5,0,1603,912,312
,2019-12-17,03:56:00,c05,1581,1579,,2,2.71808,1,1,1500,0,1,1,1,1,1,1,5,0,1603,912,309
,2019-12-17,03:56:14,c06,55,55,*,0,0.179481,0,1,1500,0,1,1,1,1,1,1,5,0,60,1220,38
,2019-12-17,03:56:14,c06,55,55,*,0,0.110361,0,1,1500,0,1,1,1,1,1,1,5,0,60,1220,34
,2019-12-17,03:56:14,c06,55,55,*,0,0.119839,0,1,1500,0,1,1,1,1,1,1,5,0,60,1220,35
,2019-12-17,03:56:14,c06,55,55,*,0,0.11995,0,1,1500,0,1,1,1,1,1,1,5,0,60,1220,42
,2019-12-17,03:56:14,c06,55,55,*,1,0.132025,0,1,1500,0,1,1,1,1,1,1,5,0,60,1220,36
,2019-12-17,03:56:15,c07,102,102,*,1,1.13937,0,1,1500,0,1,1,1,1,1,1,5,0,115,1259,71
,2019-12-17,03:56:15,c07,102,102,*,1,1.13707,0,1,1500,0,1,1,1,1,1,1,5,0,115,1259,67
,2019-12-17,03:56:15,c07,102,102,*,1,1.13805,0,1,1500,0,1,1,1,1,1,1,5,0,115,1259,69
,2019-12-17,03:56:15,c07,102,102,*,1,1.13465,0,1,1500,0,1,1,1,1,1,1,5,0,115,1259,72
,2019-12-17,03:56:15,c07,102,102,*,2,1.12946,0,1,1500,0,1,1,1,1,1,1,5,0,115,1259,73
,2019-12-17,03:56:21,c08,513,509,,2,1.91488,1,1,1500,0,1,1,1,1,1,1,5,0,528,1332,607
,2019-12-17,03:56:21,c08,513,509,,2,1.92118,1,1,1500,0,1,1,1,1,1,1,5,0,528,1332,596
,2019-12-17,03:56:21,c08,512,509,,2,1.91634,1,1,1500,0,1,1,1,1,1,1,5,0,528,1332,614
,2019-12-17,03:56:21,c08,515,509,,2,1.90067,1,1,1500,0,1,1,1,1,1,1,5,0,528,1332,615
,2019-12-17,03:56:21,c08,512,509,,2,1.91379,1,1,1500,0,1,1,1,1,1,1,5,0,528,1332,595
,2019-12-17,03:56:31,c09,712,707,,2,2.17048,1,1,1500,0,1,1,1,1,1,1,5,0,728,1388,716
,2019-12-17,03:56:31,c09,711,707,,2,2.18516,1,1,1500,0,1,1,1,1,1,1,5,0,728,1388,729
,2019-12-17,03:56:31,c09,713,707,,3,2.21318,1,1,1500,0,1,1,1,1,1,1,5,0,728,1388,717
,2019-12-17,03:56:31,c09,712,707,,2,2.21814,1,1,1500,0,1,1,1,1,1,1,5,0,728,1388,722
,2019-12-17,03:56:31,c09,712,707,,2,2.51731,1,1,1500,0,1,1,1,1,1,1,5,0,728,1388,687
,2019-12-17,03:56:43,c10,1095,1093,,3,3.05191,1,1,1500,0,1,1,1,1,1,1,5,0,1127,1453,762
,2019-12-17,03:56:43,c10,1094,1093,,3,2.88882,1,1,1500,0,1,1,1,1,1,1,5,0,1127,1453,745
,2019-12-17,03:56:43,c10,1096,1093,,3,2.9216,1,1,1500,0,1,1,1,1,1,1,5,0,1127,1453,746
,2019-12-17,03:56:43,c10,1097,1093,,3,3.02874,1,1,1500,0,1,1,1,1,1,1,5,0,1127,1453,711
,2019-12-17,03:56:43,c10,1096,1093,,3,2.94639,1,1,1500,0,1,1,1,1,1,1,5,0,1127,1453,728
,2019-12-17,03:56:58,c11,32,32,*,1,1.10769,0,1,1500,0,1,1,1,1,1,1,5,0,35,2683,68
,2019-12-17,03:56:58,c11,32,32,*,1,1.11505,0,1,1500,0,1,1,1,1,1,1,5,0,35,2683,68
,2019-12-17,03:56:58,c11,34,32,,1,1.11816,1,1,1500,0,1,1,1,1,1,1,5,0,35,2683,59
,2019-12-17,03:56:58,c11,33,32,,1,0.149371,1,1,1500,0,1,1,1,1,1,1,5,0,35,2683,48
,2019-12-17,03:56:58,c11,32,32,*,1,1.12754,0,1,1500,0,1,1,1,1,1,1,5,0,35,2683,60
,2019-12-17,03:57:03,c12,47,46,,1,1.21607,1,1,1500,0,1,1,1,1,1,1,5,0,49,2738,145
,2019-12-17,03:57:03,c12,47,46,,2,1.21804,1,1,1500,0,1,1,1,1,1,1,5,0,49,2738,145
,2019-12-17,03:57:03,c12,47,46,,1,1.2704,1,1,1500,0,1,1,1,1,1,1,5,0,49,2738,145
,2019-12-17,03:57:03,c12,46,46,*,1,1.22898,0,1,1500,0,1,1,1,1,1,1,5,0,49,2738,140
,2019-12-17,03:57:03,c12,46,46,*,1,1.21366,0,1,1500,0,1,1,1,1,1,1,5,0,49,2738,153
,2019-12-17,03:57:10,c13,261,258,,2,2.07809,1,1,1500,0,1,1,1,1,1,1,5,0,276,2708,890
,2019-12-17,03:57:10,c13,260,258,,2,2.05699,1,1,1500,0,1,1,1,1,1,1,5,0,276,2708,891
,2019-12-17,03:57:10,c13,262,258,,2,2.28626,1,1,1500,0,1,1,1,1,1,1,5,0,276,2708,871
,2019-12-17,03:57:10,c13,262,258,,3,2.30266,1,1,1500,0,1,1,1,1,1,1,5,0,276,2708,863
,2019-12-17,03:57:10,c13,265,258,,2,2.27626,1,1,1500,0,1,1,1,1,1,1,5,0,276,2708,895
,2019-12-17,03:57:21,c14,329,323,,3,2.40337,1,1,1500,0,1,1,1,1,1,1,5,0,337,2695,909
,2019-12-17,03:57:21,c14,328,323,,2,2.40593,1,1,1500,0,1,1,1,1,1,1,5,0,337,2695,912
,2019-12-17,03:57:21,c14,328,323,,2,2.30349,1,1,1500,0,1,1,1,1,1,1,5,0,337,2695,941
,2019-12-17,03:57:21,c14,328,323,,3,2.32373,1,1,1500,0,1,1,1,1,1,1,5,0,337,2695,901
,2019-12-17,03:57:21,c14,328,323,,2,2.58079,1,1,1500,0,1,1,1,1,1,1,5,0,337,2695,901
,2019-12-17,03:57:34,c15,556,556,*,3,3.46941,0,1,1500,0,1,1,1,1,1,1,5,0,567,2674,1074
,2019-12-17,03:57:34,c15,556,556,*,4,3.54835,0,1,1500,0,1,1,1,1,1,1,5,0,567,2674,1053
,2019-12-17,03:57:34,c15,556,556,*,3,3.16802,0,1,1500,0,1,1,1,1,1,1,5,0,567,2674,1082
,2019-12-17,03:57:34,c15,557,556,,3,3.13483,1,1,1500,0,1,1,1,1,1,1,5,0,567,2674,1102
,2019-12-17,03:57:34,c15,558,556,,3,3.06604,1,1,1500,0,1,1,1,1,1,1,5,0,567,2674,1079
,2019-12-17,03:57:51,c16,11,11,*,0,0.163824,0,1,1500,0,1,1,1,1,1,1,5,0,12,5240,41
,2019-12-17,03:57:51,c16,11,11,*,0,0.167428,0,1,1500,0,1,1,1,1,1,1,5,0,12,5240,41
,2019-12-17,03:57:51,c16,11,11,*,0,0.173178,0,1,1500,0,1,1,1,1,1,1,5,0,12,5240,41
,2019-12-17,03:57:51,c16,11,11,*,0,0.172966,0,1,1500,0,1,1,1,1,1,1,5,0,12,5240,41
,2019-12-17,03:57:51,c16,11,11,*,1,0.167813,0,1,1500,0,1,1,1,1,1,1,5,0,12,5240,41
,2019-12-17,03:57:52,c17,18,18,*,0,0.308315,0,1,1500,0,1,1,1,1,1,1,5,0,20,5204,157
,2019-12-17,03:57:52,c17,18,18,*,1,0.333297,0,1,1500,0,1,1,1,1,1,1,5,0,20,5204,152
,2019-12-17,03:57:52,c17,18,18,*,0,0.353445,0,1,1500,0,1,1,1,1,1,1,5,0,20,5204,154
,2019-12-17,03:57:52,c17,18,18,*,0,0.369872,0,1,1500,0,1,1,1,1,1,1,5,0,20,5204,141
,2019-12-17,03:57:52,c17,18,18,*,1,0.344311,0,1,1500,0,1,1,1,1,1,1,5,0,20,5204,159
,2019-12-17,03:57:54,c18,119,113,,3,2.43045,1,1,1500,0,1,1,1,1,1,1,5,0,128,5281,1221
,2019-12-17,03:57:54,c18,119,113,,2,2.17234,1,1,1500,0,1,1,1,1,1,1,5,0,128,5281,1213
,2019-12-17,03:57:54,c18,119,113,,2,2.19309,1,1,1500,0,1,1,1,1,1,1,5,0,128,5281,1215
,2019-12-17,03:57:54,c18,119,113,,2,2.20606,1,1,1500,0,1,1,1,1,1,1,5,0,128,5281,1211
,2019-12-17,03:57:54,c18,120,113,,2,2.23455,1,1,1500,0,1,1,1,1,1,1,5,0,128,5281,1229
,2019-12-17,03:58:06,c19,153,146,,2,2.47487,1,1,1500,0,1,1,1,1,1,1,5,0,160,5229,1318
,2019-12-17,03:58:06,c19,153,146,,3,2.66721,1,1,1500,0,1,1,1,1,1,1,5,0,160,5229,1336
,2019-12-17,03:58:06,c19,153,146,,3,2.42671,1,1,1500,0,1,1,1,1,1,1,5,0,160,5229,1332
,2019-12-17,03:58:06,c19,151,146,,2,2.45043,1,1,1500,0,1,1,1,1,1,1,5,0,160,5229,1363
,2019-12-17,03:58:06,c19,152,146,,2,2.46579,1,1,1500,0,1,1,1,1,1,1,5,0,160,5229,1317
,2019-12-17,03:58:19,c20,268,267,,3,3.0931,1,1,1500,0,1,1,1,1,1,1,5,0,268,5270,1537
,2019-12-17,03:58:19,c20,268,267,,3,3.10461,1,1,1500,0,1,1,1,1,1,1,5,0,268,5270,1521
,2019-12-17,03:58:19,c20,268,267,,3,3.0999,1,1,1500,0,1,1,1,1,1,1,5,0,268,5270,1522
,2019-12-17,03:58:19,c20,268,267,,3,3.11455,1,1,1500,0,1,1,1,1,1,1,5,0,268,5270,1575
,2019-12-17,03:58:19,c20,268,267,,4,3.12162,1,1,1500,0,1,1,1,1,1,1,5,0,268,5270,1574

###### TESTSET: D ######

,2019-12-17,03:58:38,d01,106,106,*,0,0.159457,0,1,1500,0,1,1,1,1,1,1,5,0,107,799,30
,2019-12-17,03:58:38,d01,106,106,*,0,0.170323,0,1,1500,0,1,1,1,1,1,1,5,0,107,799,32
,2019-12-17,03:58:38,d01,106,106,*,0,0.147116,0,1,1500,0,1,1,1,1,1,1,5,0,107,799,30
,2019-12-17,03:58:38,d01,106,106,*,0,0.176664,0,1,1500,0,1,1,1,1,1,1,5,0,107,799,30
,2019-12-17,03:58:38,d01,106,106,*,0,0.152049,0,1,1500,0,1,1,1,1,1,1,5,0,107,799,31
,2019-12-17,03:58:41,d02,220,220,*,2,1.1746,0,1,1500,0,1,1,1,1,1,1,5,0,237,837,89
,2019-12-17,03:58:41,d02,220,220,*,1,1.20735,0,1,1500,0,1,1,1,1,1,1,5,0,237,837,85
,2019-12-17,03:58:41,d02,220,220,*,1,1.21383,0,1,1500,0,1,1,1,1,1,1,5,0,237,837,92
,2019-12-17,03:58:41,d02,220,220,*,1,1.20819,0,1,1500,0,1,1,1,1,1,1,5,0,237,837,92
,2019-12-17,03:58:41,d02,220,220,*,1,1.21202,0,1,1500,0,1,1,1,1,1,1,5,0,237,837,89
,2019-12-17,03:58:50,d03,1569,1565,,3,2.83445,1,1,1500,0,1,1,1,1,1,1,5,0,1653,1263,473
,2019-12-17,03:58:50,d03,1581,1565,,3,2.96055,1,1,1500,0,1,1,1,1,1,1,5,0,1653,1263,481
,2019-12-17,03:58:50,d03,1573,1565,,3,3.12072,1,1,1500,0,1,1,1,1,1,1,5,0,1653,1263,456
,2019-12-17,03:58:50,d03,1570,1565,,3,2.86262,1,1,1500,0,1,1,1,1,1,1,5,0,1653,1263,448
,2019-12-17,03:58:50,d03,1574,1565,,3,2.85364,1,1,1500,0,1,1,1,1,1,1,5,0,1653,1263,464
,2019-12-17,03:59:08,d04,1937,1935,,4,3.59054,1,1,1500,0,1,1,1,1,1,1,5,0,2008,1415,496
,2019-12-17,03:59:08,d04,1936,1935,,3,3.68444,1,1,1500,0,1,1,1,1,1,1,5,0,2008,1415,484
,2019-12-17,03:59:08,d04,1936,1935,,4,3.64578,1,1,1500,0,1,1,1,1,1,1,5,0,2008,1415,513
,2019-12-17,03:59:08,d04,1942,1935,,4,3.62211,1,1,1500,0,1,1,1,1,1,1,5,0,2008,1415,496
,2019-12-17,03:59:08,d04,1940,1935,,4,3.94051,1,1,1500,0,1,1,1,1,1,1,5,0,2008,1415,478
,2019-12-17,03:59:30,d05,3254,3250,,6,6.0727,1,1,1500,0,1,1,1,1,1,1,5,0,3311,1821,537
,2019-12-17,03:59:30,d05,3257,3250,,6,6.05708,1,1,1500,0,1,1,1,1,1,1,5,0,3311,1821,531
,2019-12-17,03:59:30,d05,3253,3250,,6,6.11522,1,1,1500,0,1,1,1,1,1,1,5,0,3311,1821,516
,2019-12-17,03:59:30,d05,3253,3250,,7,6.06456,1,1,1500,0,1,1,1,1,1,1,5,0,3311,1821,535
,2019-12-17,03:59:30,d05,3254,3250,,6,6.00666,1,1,1500,0,1,1,1,1,1,1,5,0,3311,1821,516
,2019-12-17,04:00:04,d06,70,67,,1,1.1723,1,1,1500,0,1,1,1,1,1,1,5,0,75,2504,73
,2019-12-17,04:00:04,d06,67,67,*,2,1.19016,0,1,1500,0,1,1,1,1,1,1,5,0,75,2504,87
,2019-12-17,04:00:04,d06,70,67,,1,1.19587,1,1,1500,0,1,1,1,1,1,1,5,0,75,2504,79
,2019-12-17,04:00:04,d06,70,67,,1,1.1698,1,1,1500,0,1,1,1,1,1,1,5,0,75,2504,81
,2019-12-17,04:00:04,d06,70,67,,1,1.18466,1,1,1500,0,1,1,1,1,1,1,5,0,75,2504,77
,2019-12-17,04:00:13,d07,103,103,*,0,0.198743,0,1,1500,0,1,1,1,1,1,1,5,0,105,2504,74
,2019-12-17,04:00:13,d07,103,103,*,0,0.188426,0,1,1500,0,1,1,1,1,1,1,5,0,105,2504,73
,2019-12-17,04:00:13,d07,103,103,*,1,0.194036,0,1,1500,0,1,1,1,1,1,1,5,0,105,2504,77
,2019-12-17,04:00:13,d07,103,103,*,0,0.187951,0,1,1500,0,1,1,1,1,1,1,5,0,105,2504,68
,2019-12-17,04:00:13,d07,103,103,*,0,0.190178,0,1,1500,0,1,1,1,1,1,1,5,0,105,2504,69
,2019-12-17,04:00:17,d08,1093,1072,,4,3.57072,1,1,1500,0,1,1,1,1,1,1,5,0,1147,2703,1135
,2019-12-17,04:00:17,d08,1090,1072,,4,3.68593,1,1,1500,0,1,1,1,1,1,1,5,0,1147,2703,1090
,2019-12-17,04:00:17,d08,1086,1072,,4,4.00891,1,1,1500,0,1,1,1,1,1,1,5,0,1147,2703,1098
,2019-12-17,04:00:17,d08,1087,1072,,3,3.35221,1,1,1500,0,1,1,1,1,1,1,5,0,1147,2703,1106
,2019-12-17,04:00:17,d08,1090,1072,,4,3.59663,1,1,1500,0,1,1,1,1,1,1,5,0,1147,2703,1086
,2019-12-17,04:00:39,d09,1457,1448,,5,4.56734,1,1,1500,0,1,1,1,1,1,1,5,0,1543,2735,1107
,2019-12-17,04:00:39,d09,1462,1448,,4,4.5086,1,1,1500,0,1,1,1,1,1,1,5,0,1543,2735,1136
,2019-12-17,04:00:39,d09,1457,1448,,5,4.65086,1,1,1500,0,1,1,1,1,1,1,5,0,1543,2735,1066
,2019-12-17,04:00:39,d09,1460,1448,,4,4.6946,1,1,1500,0,1,1,1,1,1,1,5,0,1543,2735,1090
,2019-12-17,04:00:39,d09,1458,1448,,5,4.61473,1,1,1500,0,1,1,1,1,1,1,5,0,1543,2735,1100
,2019-12-17,04:01:05,d10,2115,2110,,7,6.43032,1,1,1500,0,1,1,1,1,1,1,5,0,2161,2877,1100
,2019-12-17,04:01:05,d10,2120,2110,,7,7.06836,1,1,1500,0,1,1,1,1,1,1,5,0,2161,2877,1135
,2019-12-17,04:01:05,d10,2120,2110,,7,6.74326,1,1,1500,0,1,1,1,1,1,1,5,0,2161,2877,1113
,2019-12-17,04:01:05,d10,2120,2110,,7,6.75931,1,1,1500,0,1,1,1,1,1,1,5,0,2161,2877,1113
,2019-12-17,04:01:05,d10,2122,2110,,6,6.75378,1,1,1500,0,1,1,1,1,1,1,5,0,2161,2877,1130
,2019-12-17,04:01:43,d11,29,29,*,0,0.163578,0,1,1500,0,1,1,1,1,1,1,5,0,32,5667,41
,2019-12-17,04:01:43,d11,29,29,*,1,0.171198,0,1,1500,0,1,1,1,1,1,1,5,0,32,5667,50
,2019-12-17,04:01:43,d11,29,29,*,0,0.206261,0,1,1500,0,1,1,1,1,1,1,5,0,32,5667,48
,2019-12-17,04:01:43,d11,29,29,*,0,0.168767,0,1,1500,0,1,1,1,1,1,1,5,0,32,5667,43
,2019-12-17,04:01:43,d11,29,29,*,1,0.45992,0,1,1500,0,1,1,1,1,1,1,5,0,32,5667,51
,2019-12-17,04:01:48,d12,42,42,*,1,1.31276,0,1,1500,0,1,1,1,1,1,1,5,0,42,5671,121
,2019-12-17,04:01:48,d12,42,42,*,1,1.3488,0,1,1500,0,1,1,1,1,1,1,5,0,42,5671,124
,2019-12-17,04:01:48,d12,42,42,*,2,1.31464,0,1,1500,0,1,1,1,1,1,1,5,0,42,5671,125
,2019-12-17,04:01:48,d12,42,42,*,1,1.34472,0,1,1500,0,1,1,1,1,1,1,5,0,42,5671,121
,2019-12-17,04:01:48,d12,42,42,*,1,1.32042,0,1,1500,0,1,1,1,1,1,1,5,0,42,5671,126
,2019-12-17,04:01:58,d13,508,500,,4,3.90634,1,1,1500,0,1,1,1,1,1,1,5,0,533,5637,1402
,2019-12-17,04:01:58,d13,508,500,,4,3.59263,1,1,1500,0,1,1,1,1,1,1,5,0,533,5637,1416
,2019-12-17,04:01:58,d13,508,500,,3,3.56032,1,1,1500,0,1,1,1,1,1,1,5,0,533,5637,1429
,2019-12-17,04:01:58,d13,509,500,,4,3.51733,1,1,1500,0,1,1,1,1,1,1,5,0,533,5637,1451
,2019-12-17,04:01:58,d13,512,500,,3,3.51053,1,1,1500,0,1,1,1,1,1,1,5,0,533,5637,1340
,2019-12-17,04:02:19,d14,677,667,,4,4.39677,1,1,1500,0,1,1,1,1,1,1,5,0,703,5658,1400
,2019-12-17,04:02:19,d14,677,667,,5,4.33237,1,1,1500,0,1,1,1,1,1,1,5,0,703,5658,1427
,2019-12-17,04:02:19,d14,678,667,,4,4.61863,1,1,1500,0,1,1,1,1,1,1,5,0,703,5658,1448
,2019-12-17,04:02:19,d14,678,667,,5,4.72021,1,1,1500,0,1,1,1,1,1,1,5,0,703,5658,1416
,2019-12-17,04:02:19,d14,678,667,,5,4.62043,1,1,1500,0,1,1,1,1,1,1,5,0,703,5658,1443
,2019-12-17,04:02:45,d15,1127,1116,,7,7.07347,1,1,1500,0,1,1,1,1,1,1,5,0,1150,5640,1524
,2019-12-17,04:02:45,d15,1123,1116,,7,6.77958,1,1,1500,0,1,1,1,1,1,1,5,0,1150,5640,1482
,2019-12-17,04:02:45,d15,1124,1116,,7,6.77639,1,1,1500,0,1,1,1,1,1,1,5,0,1150,5640,1535
,2019-12-17,04:02:45,d15,1128,1116,,7,6.90401,1,1,1500,0,1,1,1,1,1,1,5,0,1150,5640,1501
,2019-12-17,04:02:45,d15,1128,1116,,7,6.60855,1,1,1500,0,1,1,1,1,1,1,5,0,1150,5640,1534
,2019-12-17,04:03:23,d16,13,13,*,0,0.334908,0,1,1500,0,1,1,1,1,1,1,5,0,16,11595,45
,2019-12-17,04:03:23,d16,13,13,*,0,0.333043,0,1,1500,0,1,1,1,1,1,1,5,0,16,11595,63
,2019-12-17,04:03:23,d16,13,13,*,1,0.345203,0,1,1500,0,1,1,1,1,1,1,5,0,16,11595,68
,2019-12-17,04:03:23,d16,13,13,*,0,0.318203,0,1,1500,0,1,1,1,1,1,1,5,0,16,11595,41
,2019-12-17,04:03:23,d16,13,13,*,1,0.351536,0,1,1500,0,1,1,1,1,1,1,5,0,16,11595,61
,2019-12-17,04:03:27,d17,23,23,*,1,0.805327,0,1,1500,0,1,1,1,1,1,1,5,0,25,11542,154
,2019-12-17,04:03:27,d17,23,23,*,2,1.54525,0,1,1500,0,1,1,1,1,1,1,5,0,25,11542,162
,2019-12-17,04:03:27,d17,23,23,*,1,0.809346,0,1,1500,0,1,1,1,1,1,1,5,0,25,11542,158
,2019-12-17,04:03:27,d17,23,23,*,0,0.690087,0,1,1500,0,1,1,1,1,1,1,5,0,25,11542,153
,2019-12-17,04:03:27,d17,23,23,*,2,1.5672,0,1,1500,0,1,1,1,1,1,1,5,0,25,11542,173
,2019-12-17,04:03:36,d18,238,223,,5,5.17222,1,1,1500,0,1,1,1,1,1,1,5,0,255,11312,1962
,2019-12-17,04:03:36,d18,240,223,,5,5.30514,1,1,1500,0,1,1,1,1,1,1,5,0,255,11312,1975
,2019-12-17,04:03:36,d18,237,223,,6,5.26896,1,1,1500,0,1,1,1,1,1,1,5,0,255,11312,1988
,2019-12-17,04:03:36,d18,240,223,,5,5.4864,1,1,1500,0,1,1,1,1,1,1,5,0,255,11312,1918
,2019-12-17,04:03:36,d18,239,223,,6,5.46163,1,1,1500,0,1,1,1,1,1,1,5,0,255,11312,1995
,2019-12-17,04:04:05,d19,330,310,,7,6.72029,1,1,1500,0,1,1,1,1,1,1,5,0,347,11242,2197
,2019-12-17,04:04:05,d19,333,310,,6,6.01761,1,1,1500,0,1,1,1,1,1,1,5,0,347,11242,2149
,2019-12-17,04:04:05,d19,331,310,,6,5.93779,1,1,1500,0,1,1,1,1,1,1,5,0,347,11242,2162
,2019-12-17,04:04:05,d19,331,310,,6,6.01594,1,1,1500,0,1,1,1,1,1,1,5,0,347,11242,2203
,2019-12-17,04:04:05,d19,332,310,,6,6.06319,1,1,1500,0,1,1,1,1,1,1,5,0,347,11242,2163
,2019-12-17,04:04:39,d20,543,537,,10,9.11324,1,1,1500,0,1,1,1,1,1,1,5,0,545,11471,2234
,2019-12-17,04:04:39,d20,543,537,,7,7.6641,1,1,1500,0,1,1,1,1,1,1,5,0,545,11471,2239
,2019-12-17,04:04:39,d20,542,537,,8,7.55085,1,1,1500,0,1,1,1,1,1,1,5,0,545,11471,2245
,2019-12-17,04:04:39,d20,543,537,,8,7.91235,1,1,1500,0,1,1,1,1,1,1,5,0,545,11471,2259
,2019-12-17,04:04:39,d20,543,537,,7,7.46589,1,1,1500,0,1,1,1,1,1,1,5,0,545,11471,2228

###### TESTSET: E ######

,2019-12-17,04:06:12,e01,111,111,*,1,0.388047,0,1,1500,0,1,1,1,1,1,1,5,0,125,1972,41
,2019-12-17,04:06:12,e01,111,111,*,0,0.395801,0,1,1500,0,1,1,1,1,1,1,5,0,125,1972,41
,2019-12-17,04:06:12,e01,111,111,*,0,0.495334,0,1,1500,0,1,1,1,1,1,1,5,0,125,1972,33
,2019-12-17,04:06:12,e01,111,111,*,1,0.353173,0,1,1500,0,1,1,1,1,1,1,5,0,125,1972,34
,2019-12-17,04:06:12,e01,111,111,*,0,0.555736,0,1,1500,0,1,1,1,1,1,1,5,0,125,1972,36
,2019-12-17,04:07:05,e02,214,214,*,0,0.297312,0,1,1500,0,1,1,1,1,1,1,5,0,244,2069,105
,2019-12-17,04:07:05,e02,223,214,,1,0.910363,1,1,1500,0,1,1,1,1,1,1,5,0,244,2069,117
,2019-12-17,04:07:05,e02,214,214,*,0,0.500485,0,1,1500,0,1,1,1,1,1,1,5,0,244,2069,123
,2019-12-17,04:07:05,e02,227,214,,2,1.25231,1,1,1500,0,1,1,1,1,1,1,5,0,244,2069,111
,2019-12-17,04:07:05,e02,223,214,,0,0.757564,1,1,1500,0,1,1,1,1,1,1,5,0,244,2069,121
,2019-12-17,04:08:01,e03,4058,4013,,9,8.89334,1,1,1500,0,1,1,1,1,1,1,5,0,4238,3183,919
,2019-12-17,04:08:01,e03,4058,4013,,9,9.20854,1,1,1500,0,1,1,1,1,1,1,5,0,4238,3183,948
,2019-12-17,04:08:01,e03,4062,4013,,10,9.98694,1,1,1500,0,1,1,1,1,1,1,5,0,4238,3183,897
,2019-12-17,04:08:01,e03,4049,4013,,10,9.59642,1,1,1500,0,1,1,1,1,1,1,5,0,4238,3183,929
